商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3019911,鲈鱼苗,22,千克,0,?,7477.0
3019919,其他鱼苗,302979,千克,0,?,44341599.0
3019991,活罗非鱼,103346,千克,0,?,2106705.0
3019992,活?,13800,千克,0,?,1694435.0
3019993,其他活鲤科鱼,464539,千克,0,?,12103947.0
3019999,其他活鱼,3918190,千克,0,?,160210406.0
3021100,鲜或冷的鳟鱼,50,千克,0,?,4250.0
3022200,鲜或冷的鲽鱼,17,千克,0,?,895.0
3022300,鲜或冷的鳎鱼,46414,千克,0,?,1658581.0
3022900,其他鲜或冷的比目鱼,11528,千克,0,?,507233.0
3023900,其他鲜或冷的金枪鱼,12917,千克,0,?,257794.0
3024400,鲜或冷的鲭鱼,3040,千克,0,?,75224.0
3024600,鲜或冷的军曹鱼,121137,千克,0,?,5835148.0
3024910,鲜、冷银鲳(鲳属),10374,千克,0,?,645506.0
3024990,鲜、冷印度鲭(羽鳃鲐属)、马鲛鱼(马鲛属)、?鱼(?属）、秋刀鱼、圆?(圆?属）、多春鱼(毛鳞鱼）、鲔鱼、狐鲣(狐鲣属）、枪鱼 、旗鱼、四鳍旗鱼(旗鱼科）,28939,千克,0,?,670186.0
3027100,鲜或冷的罗非鱼,5523,千克,0,?,141507.0
3027300,鲜或冷的鲤科鱼,56548,千克,0,?,1896993.0
3027400,鲜或冷的鳗鱼,18616,千克,0,?,1095629.0
3028200,鲜或冷的?鱼及鳐鱼,11920,千克,0,?,298000.0
3028910,鲜或冷的带鱼,44685,千克,0,?,2431882.0
3028920,鲜或冷的黄鱼,872940,千克,0,?,51029013.0
3028930,鲜或冷的鲳鱼(银鲳除外),163450,千克,0,?,6968282.0
3028990,其他鲜或冷的鱼,1188854,千克,0,?,48325992.0
3029900,其他鲜或冷的可食用鱼杂碎,10125,千克,0,?,197737.0
3031200,其他冻大麻哈鱼,493577,千克,0,?,5751006.0
3031310,冻大西洋鲑鱼,8860,千克,0,?,754313.0
3031400,冻鳟鱼,209620,千克,0,?,11447875.0
3031900,其他冻鲑科鱼,440,千克,0,?,10929.0
3032300,冻罗非鱼,9187563,千克,0,?,119314912.0
3032400,冻鲶鱼,615468,千克,0,?,6191770.0
3032500,冻鲤科鱼,12571,千克,0,?,360319.0
3032600,冻鳗鱼,83370,千克,0,?,6016070.0
3033110,冻马舌鲽(格陵兰庸鲽鱼),341266,千克,0,?,17263532.0
3033200,冻鲽鱼,1,千克,0,?,213.0
3033300,冻鳎鱼,35600,千克,0,?,1115986.0
3033900,其他冻比目鱼,1584572,千克,0,?,23385040.0
3034100,冻长鳍金枪鱼,1244631,千克,0,?,21241581.0
3034200,冻黄鳍金枪鱼,674804,千克,0,?,32156061.0
3034300,冻鲣,929036,千克,0,?,15143977.0
3034400,冻大眼金枪鱼,139113,千克,0,?,4932507.0
3035100,冻鲱鱼,2704256,千克,0,?,11468021.0
3035300,冻的沙丁鱼、小沙丁鱼属、黍鲱或西鲱,2760292,千克,0,?,21504035.0
3035400,冻鲭鱼,27927874,千克,0,?,294131018.0
3035500,冻的对称竹荚鱼、新西兰竹荚鱼及竹荚鱼,360530,千克,0,?,4585631.0
3035600,冻军曹鱼,19954,千克,0,?,1034653.0
3035700,冻剑鱼,490828,千克,0,?,15470585.0
3035910,冻银鲳(鲳属),210158,千克,0,?,17794852.0
3035990,冻?鱼(?属）、冻印度鲭(羽鳃鲐属)、冻马鲛鱼(马鲛属)、冻?鱼(?属）、冻秋刀鱼、冻圆?(圆?属)、冻多春鱼(毛鳞鱼）、冻鲔鱼、冻狐鲣(狐鲣属）、冻枪鱼 、冻旗鱼、冻四鳍旗鱼(旗鱼科）,4308356,千克,0,?,55329521.0
3036300,冻鳕鱼,436,千克,0,?,13001.0
3036700,冻阿拉斯加狭鳕鱼,3125289,千克,0,?,20133096.0
3036800,冻蓝鳕鱼,20595,千克,0,?,336165.0
3036900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,78595,千克,0,?,1823227.0
3038100,冻角鲨及其他鲨鱼,10000,千克,0,?,652906.0
3038200,冻?鱼及鳐鱼,25000,千克,0,?,1005186.0
3038300,冻南极犬牙鱼,500,千克,0,?,133363.0
3038910,冻带鱼,187326,千克,0,?,7636147.0
3038920,冻黄鱼,1306629,千克,0,?,45491835.0
3038930,冻鲳鱼(银鲳除外),1002932,千克,0,?,41245482.0
3038990,未列名冻鱼,11522463,千克,0,?,324859093.0
3039100,冻的鱼肝、鱼卵及鱼精,79157,千克,0,?,25445232.0
3039900,其他冻的可食用鱼杂碎,328016,千克,0,?,8382601.0
3043900,鲜或冷的鲤科鱼、鳗鱼及黑鱼鱼片,49377,千克,0,?,2084179.0
3044900,其他鲜或冷的鱼片,11195,千克,0,?,1007554.0
3045100,鲜或冷的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,364845,千克,0,?,14227908.0
3045900,其他鲜或冷的鱼肉,10130,千克,0,?,168029.0
3046100,冻罗非鱼鱼片,2085879,千克,0,?,55478215.0
3046211,冻斑点叉尾?鱼鱼片,166562,千克,0,?,6072589.0
3046290,其他冻鲶鱼鱼片,32876,千克,0,?,917736.0
3046900,冻鲤科鱼、鳗鱼及黑鱼鱼片,157012,千克,0,?,11112540.0
3047100,冻鳕鱼鱼片,7307123,千克,0,?,365476944.0
3047200,冻黑线鳕鱼鱼片,2239364,千克,0,?,85335976.0
3047300,冻绿青鳕鱼鱼片,659727,千克,0,?,39746726.0
3047400,冻狗鳕鱼鱼片,525187,千克,0,?,14587999.0
3047500,冻阿拉斯加狭鳕鱼鱼片,14831358,千克,0,?,267724711.0
3047900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,582966,千克,0,?,20613802.0
3048100,冻的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,6045422,千克,0,?,227504432.0
3048200,冻鳟鱼鱼片,52981,千克,0,?,4099588.0
3048300,冻比目鱼鱼片,4962084,千克,0,?,211438949.0
3048600,冻鲱鱼鱼片,40094,千克,0,?,968379.0
3048700,冻金枪鱼（金枪鱼属）、鲣鱼片,1804897,千克,0,?,93445802.0
3048800,冻的角鲨、其他鲨鱼、?鱼及鳐鱼鱼片,45200,千克,0,?,2636665.0
3048900,其他冻鱼片,8408116,千克,0,?,320760530.0
3049100,冻剑鱼鱼肉,13359,千克,0,?,682247.0
3049200,冻南极犬牙鱼鱼肉,10080,千克,0,?,2343319.0
3049300,冻的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,1815,千克,0,?,23185.0
3049400,冻阿拉斯加狭鳕鱼鱼肉,1654044,千克,0,?,30783139.0
3049500,冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉，阿拉斯加狭鳕鱼的除外,713974,千克,0,?,31204675.0
3049700,冻的?鱼及鳐鱼鱼肉,12240,千克,0,?,651486.0
3049900,其他冻鱼肉,3020903,千克,0,?,109246021.0
3052000,干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精,167740,千克,0,?,10008799.0
3053200,干、盐腌或盐渍的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,1622571,千克,0,?,48161473.0
3053900,其他干、盐腌或盐渍的鱼片,45672,千克,0,?,2227919.0
3054110,熏大西洋鲑鱼,15890,千克,0,?,2049697.0
3054120,熏大麻哈鱼及多瑙哲罗鱼,750,千克,0,?,95179.0
3054200,熏鲱鱼,205296,千克,0,?,5372787.0
3054300,熏鳟鱼,61977,千克,0,?,7531323.0
3054900,其他熏鱼,215782,千克,0,?,8429413.0
3055100,干鳕鱼,39851,千克,0,?,2975292.0
3055300,干的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼,22900,千克,0,?,1972427.0
3055490,干的鲱鱼(大西洋鲱鱼、太平洋鲱鱼）、?鱼(?属）、沙丁鱼(沙丁鱼、沙瑙鱼属）、小沙丁鱼属、黍鲱或西鲱、鲭鱼［大西洋鲭、澳洲鲭(鲐）、日本鲭(鲐）］、印度鲭(羽鳃鲐属)、马鲛鱼(马鲛属)、对称竹荚鱼、新西兰竹荚鱼及竹荚鱼(竹荚鱼属）、?鱼(?属）、军曹鱼、秋刀鱼、圆?(圆?属)、多春鱼(毛鳞鱼）、剑鱼、鲔鱼、狐鲣(狐鲣属）、枪鱼 、旗鱼、四鳍旗鱼(旗鱼科）,196209,千克,0,?,7984377.0
3055990,其他干鱼,830425,千克,0,?,52477076.0
3056200,盐腌及盐渍的鳕鱼,150411,千克,0,?,6377280.0
3056400,盐腌及盐渍的罗非鱼、鲶鱼、鲤科鱼、鳗鱼、尼罗河鲈鱼及黑鱼,5269,千克,0,?,216043.0
3056920,盐腌及盐渍的黄鱼,8579,千克,0,?,391523.0
3056990,未列名盐腌及盐渍的鱼,130123,千克,0,?,2943445.0
3057100,鲨鱼翅,2583,千克,0,?,3055635.0
3057200,鱼头、鱼尾、鱼鳔,39159,千克,0,?,4055665.0
3057900,其他鱼鳍及其他可食用杂碎,71740,千克,0,?,2264263.0
3061410,冻梭子蟹,837764,千克,0,?,26746133.0
3061490,其他冻蟹,338291,千克,0,?,37862328.0
3061630,冻冷水小虾及对虾的虾仁,122992,千克,0,?,16568873.0
3061640,冻北方长额虾，虾仁除外,87021,千克,0,?,4125207.0
3061690,其他冻冷水小虾及对虾，虾仁除外,72078,千克,0,?,4534287.0
3061730,其他冻小虾及对虾的虾仁,2496328,千克,0,?,168205327.0
3061790,其他冻小虾及对虾，虾仁除外,2222311,千克,0,?,55432209.0
3061990,其他冻甲壳动物,17891,千克,0,?,2923274.0
3063190,活、鲜或冷的岩礁虾和其他龙虾，种苗除外,802,千克,0,?,36423.0
3063310,蟹种苗,80,千克,0,?,9804.0
3063391,活、鲜或冷的中华绒螯蟹，种苗除外,701310,千克,0,?,16974756.0
3063392,活、鲜或冷的梭子蟹，种苗除外,6037,千克,0,?,653758.0
3063399,其他活、鲜或冷的蟹，种苗除外,52019,千克,0,?,5043869.0
3063610,其他小虾种苗及对虾种苗,154,千克,0,?,9049.0
3063690,活、鲜或冷的其他小虾及对虾，种苗除外,626555,千克,0,?,52085914.0
3063990,未列名活、鲜或冷的甲壳动物（种苗除外）,3512,千克,0,?,460747.0
3069390,本品目所列其他方法加工的其他蟹,3600,千克,0,?,167981.0
3069590,本品目所列其他方法加工的其他小虾及对虾,196747,千克,0,?,20485962.0
3071190,活、鲜或冷的牡蛎，种苗除外,249443,千克,0,?,13066763.0
3071200,冻牡蛎,133830,千克,0,?,4486147.0
3071900,干、盐腌、盐渍或熏制的牡蛎,300,千克,0,?,51097.0
3072110,扇贝及其他扇贝科软体动物的种苗,2149,千克,0,?,976165.0
3072191,活、鲜、冷的扇贝（扇贝属、栉孔扇贝属、巨扇贝属），种苗除外,1295,千克,0,?,28025.0
3072210,冻的扇贝（扇贝属、栉孔扇贝属、巨扇贝属),963532,千克,0,?,40047743.0
3072290,冻的其他扇贝科软体动物,1103001,千克,0,?,77040695.0
3072910,干、盐腌、盐渍或熏制的扇贝（扇贝属、栉孔扇贝属、巨扇贝属）,11360,千克,0,?,2013007.0
3073190,活、鲜或冷的贻贝，种苗除外,7619,千克,0,?,65336.0
3073200,冻贻贝,549339,千克,0,?,9345005.0
3073900,干、盐腌、盐渍或熏制的贻贝,750,千克,0,?,37258.0
3074291,活、鲜或冷的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属），种苗除外,202291,千克,0,?,17841605.0
3074299,其他活、鲜或冷的墨鱼及鱿鱼,19876,千克,0,?,298267.0
3074310,冻的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,5378030,千克,0,?,237628935.0
3074390,其他冻的墨鱼及鱿鱼,21812444,千克,0,?,659742157.0
3074910,干、盐腌、盐渍或熏制的墨鱼（乌贼属、巨粒僧头乌贼、耳乌贼属）及鱿鱼（柔鱼属、枪乌贼属、双柔鱼属、拟乌贼属）,57700,千克,0,?,5963184.0
3074990,其他干、盐腌、盐渍或熏制的墨鱼及鱿鱼,244798,千克,0,?,21206897.0
3075100,活、鲜或冷的章鱼,1307585,千克,0,?,93121816.0
3075200,冻章鱼,1326457,千克,0,?,69975106.0
3075900,干、盐腌、盐渍或熏制的章鱼,154350,千克,0,?,5928913.0
3076090,活、鲜、冷、冻、干、盐腌、盐渍或熏制的蜗牛及螺（不包括海螺），种苗除外,78,千克,0,?,2862.0
3077191,活、鲜或冷的蛤，种苗除外,4118029,千克,0,?,46508298.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,1525274,千克,0,?,22264490.0
3077200,冻的蛤、鸟蛤及舟贝,501780,千克,0,?,17808115.0
3078190,活、鲜或冷的鲍鱼，种苗除外,188502,千克,0,?,23941668.0
3078290,活、鲜或冷的凤螺，种苗除外,100,千克,0,?,6125.0
3078300,冻鲍鱼,96159,千克,0,?,13765724.0
3078700,干、盐腌、盐渍或熏制的鲍鱼,728,千克,0,?,523245.0
3079190,未列名活、鲜、冷的软体动物，种苗除外,195750,千克,0,?,10711939.0
3079200,未列名冻的软体动物,287942,千克,0,?,22845380.0
3079900,未列名干、盐腌、盐渍或熏制的软体动物,18872,千克,0,?,2407474.0
3081190,活、鲜或冷的海参，种苗除外,10,千克,0,?,1845.0
3081200,冻海参,3632,千克,0,?,593091.0
3082190,活、鲜或冷的海胆，种苗除外,1360,千克,0,?,1728676.0
3082200,冻海胆,1531,千克,0,?,626186.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,345263,千克,0,?,11611408.0
3089012,"活、鲜或冷的沙蚕, 种苗除外",107945,千克,0,?,10860419.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",21777,千克,0,?,2866096.0
3091000,适合供人食用的鱼的细粉、粗粉及团粒,148780,千克,0,?,4096672.0
3099000,适合供人食用的甲壳动物、软体动物和其他水生无脊椎动物的细粉、粗粉及团粒,12800,千克,0,?,722525.0
4012000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过1%,但不超过6%",2394318,千克,0,?,14570435.0
4015000,"未浓缩及未加糖或其他甜物质的乳及稀奶油, 含脂量超过10％",4804,千克,0,?,129362.0
4021000,粉状、粒状或其他固状乳及稀奶油，含脂量≤1.5％,64309,千克,0,?,1391636.0
4022100,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，未加糖或其他甜物质,1273220,千克,0,?,36414828.0
4022900,粉状、粒状或其他固状乳及稀奶油，含脂量＞1.5％，加糖或其他甜物质,328,千克,0,?,6848.0
4029100,非固状乳及稀奶油，未加糖或其他甜物质,66599,千克,0,?,868076.0
4029900,非固状乳及稀奶油，加糖或其他甜物质,194659,千克,0,?,3184082.0
4032010,酸乳，不论是否浓缩，除允许添加的添加剂外，仅可含糖或其他甜味物质、香料、水果、坚果、可可,34069,千克,0,?,1125782.0
4032090,其他酸乳,325422,千克,0,?,4706307.0
4039000,酪乳、结块的乳及稀奶油、酸乳酒及其他发酵或酸化的乳和稀奶油,370223,千克,0,?,5751843.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,115923,千克,0,?,1501264.0
4051000,黄油,81740,千克,0,?,1532797.0
4059000,其他从乳中提取的脂和油,158760,千克,0,?,2378308.0
4062000,各种磨碎或粉化的乳酪,28788,千克,0,?,914423.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,1431,千克,0,?,99546.0
4071100,孵化用受精鸡蛋,10893,千克,177713,个,580146.0
4072100,鲜鸡蛋,11123728,千克,185366818,个,108295404.0
4072900,其他鲜蛋,46132,千克,1773180,个,681559.0
4079010,咸蛋,1169829,千克,16461978,个,23896887.0
4079020,皮蛋,741570,千克,10899613,个,15772119.0
4079090,未列名腌制或煮过的带壳禽蛋,45407,千克,599792,个,965860.0
4081100,干蛋黄,102627,千克,0,?,5364013.0
4081900,其他蛋黄,137817,千克,0,?,8157809.0
4089100,干去壳禽蛋,48875,千克,0,?,2228600.0
4089900,其他去壳禽蛋,1124744,千克,0,?,17852496.0
4090000,天然蜂蜜,13478336,千克,0,?,152383632.0
4109021,鲜蜂王浆,45671,千克,0,?,7187460.0
4109022,鲜蜂王浆粉,17519,千克,0,?,9603092.0
4109023,蜂花粉,186366,千克,0,?,5952646.0
4109029,其他蜂产品,37471,千克,0,?,6080509.0
4109090,未列名食用动物产品,10,千克,0,?,95000.0
5021010,猪鬃,262725,千克,0,?,18651817.0
5029011,制刷用山羊毛,583,千克,0,?,250341.0
5029019,未列名制刷用兽毛,208,千克,0,?,441641.0
5040011,盐渍猪肠衣（猪大肠头除外）,5135555,千克,0,?,250057824.0
5040012,盐渍绵羊肠衣,1754848,千克,0,?,285327705.0
5040013,盐渍山羊肠衣,22218,千克,0,?,3797631.0
5040019,其他动物肠衣,20025,千克,0,?,4204993.0
5040029,其他动物的胃,275,千克,0,?,14881.0
5040090,其他动物肠及膀胱，整个或切块,39360,千克,0,?,880429.0
5051000,填充用羽毛；羽绒,3048550,千克,0,?,510103029.0
5059090,其他羽毛；带有羽毛或绒的鸟皮及鸟其他部分,47415,千克,0,?,9372939.0
5079020,鹿茸及其粉末,14614,千克,0,?,22072601.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙；上述产品的粉末及废料,8722,千克,0,?,1061644.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,227263,千克,0,?,919322.0
5080090,珊瑚及类似品；软体、甲壳或棘皮动物壳，墨鱼骨,532867,千克,0,?,3443728.0
5100090,未列名配药用腺体及其他动物产品,5152,千克,0,?,2381430.0
5119119,其他鱼产品,121750,千克,0,?,3759219.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品；第3章的死动物,335031,千克,0,?,26993158.0
5119910,动物精液（牛的精液除外）,2,千克,0,?,566946.0
5119920,动物胚胎,0,千克,0,?,21.0
5119930,蚕种,2145,千克,0,?,6390721.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,21636,千克,0,?,3044581.0
5119990,其他品目未列名动物产品；不适合供人食用的第1章的死动物,2172876,千克,0,?,62895796.0
6011099,未列名休眠的鳞茎、块茎、块根、球茎、根颈及根茎,7649440,个,140082,千克,865140.0
6021000,无根插枝及接穗植物,343050,株,1326,千克,183904.0
6022010,食用水果或坚果种用苗木,180040,株,3080,千克,306284.0
6022090,食用水果或坚果树、灌木，种用除外,9520,株,5150,千克,102939.0
6023090,其他杜鹃，不论是否嫁接,4177,株,14856,千克,321482.0
6024010,种用玫瑰,11800,株,516,千克,30057.0
6024090,其他玫瑰，不论是否嫁接,80370,株,44953,千克,360839.0
6029010,蘑菇菌丝,12414019,千克,0,?,46198324.0
6029091,其他种用苗木,1186291,株,62932,千克,1690188.0
6029092,兰花，种用除外,5596240,株,286680,千克,15423605.0
6029093,菊花，种用除外,51712,株,19501,千克,134493.0
6029094,百合，种用除外,5511,株,114,千克,13223.0
6029095,康乃馨，种用除外,18758,株,741,千克,22619.0
6029099,未列名活植物,44935407,株,13283586,千克,148847247.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,542896,千克,6979929,枝,10653844.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,1682632,千克,38183503,枝,31961367.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,6896,千克,72938,枝,993225.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,539560,千克,10480781,枝,12137582.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,204240,千克,1212570,枝,4305640.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,1603593,千克,14582147,枝,20186477.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,101665,千克,2427356,枝,11565774.0
6042010,鲜的苔藓及地衣,68,千克,0,?,965.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,947343,千克,0,?,17864301.0
6049010,其他苔藓及地衣,82129,千克,0,?,3373756.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,232804,千克,0,?,11733317.0
7011000,种用马铃薯,834844,千克,0,?,2399608.0
7019000,鲜或冷藏的马铃薯，种用除外,17535226,千克,0,?,61077797.0
7020000,鲜或冷藏的番茄,19940029,千克,0,?,156574583.0
7031010,鲜或冷藏的洋葱,75085550,千克,0,?,294214821.0
7031020,鲜或冷藏的青葱,2443425,千克,0,?,17900247.0
7032010,鲜或冷藏的蒜头,148814911,千克,0,?,1511511385.0
7032020,鲜或冷藏的蒜苔及蒜苗（青蒜）,1846347,千克,0,?,20781018.0
7032090,其他鲜或冷藏的大蒜,7403139,千克,0,?,117291538.0
7039010,鲜或冷藏的韭葱,5595,千克,0,?,91967.0
7039020,鲜或冷藏的大葱,7097435,千克,0,?,28716067.0
7039090,鲜或冷藏的其他葱属蔬菜,2496962,千克,0,?,14575989.0
7041010,鲜或冷藏的菜花,7371091,千克,0,?,38869697.0
7041090,鲜或冷藏的西兰花,20180774,千克,0,?,161027734.0
7042000,鲜或冷藏的抱子甘蓝,2798,千克,0,?,30043.0
7049010,鲜或冷藏的卷心菜,39124802,千克,0,?,111666599.0
7049090,未列名鲜或冷藏的食用芥菜类蔬菜,34838349,千克,0,?,145246284.0
7051100,鲜或冷藏的结球莴苣（包心生菜）,4557062,千克,0,?,42593873.0
7051900,其他鲜或冷藏的莴苣,15135104,千克,0,?,105742276.0
7052900,其他鲜或冷藏的菊苣,29162,千克,0,?,305922.0
7061000,鲜或冷藏的胡萝卜及芜菁,64255721,千克,0,?,238781904.0
7069000,其他鲜或冷藏的食用根茎,14766557,千克,0,?,59647452.0
7070000,鲜或冷藏的黄瓜及小黄瓜,4036323,千克,0,?,34603524.0
7081000,鲜或冷藏的豌豆,1547684,千克,0,?,17513012.0
7082000,鲜或冷藏的豇豆及菜豆,904003,千克,0,?,14504115.0
7089000,其他鲜或冷藏的豆类蔬菜,133486,千克,0,?,872749.0
7092000,鲜或冷藏的芦笋,23611,千克,0,?,124285.0
7093000,鲜或冷藏的茄子,1203644,千克,0,?,11045796.0
7094000,鲜或冷藏的芹菜（块根芹除外）,2952956,千克,0,?,17617327.0
7095100,鲜或冷藏的伞菌属蘑菇,2040516,千克,0,?,22781762.0
7095300,鲜或冷藏的鸡油菌属蘑菇,5,千克,0,?,2839.0
7095400,鲜或冷藏的香菇,1616744,千克,0,?,32154448.0
7095600,鲜或冷藏的块菌（松露属）,108,千克,0,?,78653.0
7095910,鲜或冷藏的其他松茸,19305,千克,0,?,512317.0
7095930,鲜或冷藏的金针菇,4846720,千克,0,?,38693410.0
7095940,鲜或冷藏的草菇,5179,千克,0,?,25141.0
7095950,鲜或冷藏的口蘑,103743,千克,0,?,1657188.0
7095960,鲜或冷藏的其他块菌,31672,千克,0,?,734118.0
7095990,其他鲜或冷藏的蘑菇,8283287,千克,0,?,84733934.0
7096000,鲜或冷藏的辣椒属及多香果属的果实,12585870,千克,0,?,117844899.0
7097000,鲜或冷藏的菠菜,2865809,千克,0,?,39611758.0
7099200,鲜或冷藏的油橄榄,660,千克,0,?,1199.0
7099300,鲜或冷藏的南瓜、笋瓜及瓠瓜（南瓜属）,1214163,千克,0,?,7005260.0
7099910,鲜或冷藏的竹笋,50122,千克,0,?,810864.0
